Unnamed: 0,otime,nets,stas,snr,smb_peak,max_time,centroid_time,lats,lons,elevs,char_freq,duration,sharp_weight,volcano,event_ID,MaxD,MaxEnv,ER,x_best,y_best,lat_best,lon_best,dist,azimuth,Lm_sta_D,Lm_sta_Env,Lm_evt_D,Lm_evt_Env
564,2023-11-27T21:09:40.000000Z,CC,PANH,11.237397915320946,5.024999999999999,10.95,43.92830093452852,46.859032,-121.642592,2086.0,3.005498015069111,119.525,794.0,Mt_Rainier,3250408,8.160520220454539e-09,1.3156541303837302e-09,2.3368600150601047e-11,585390.8835297638,5191000.774364753,46.86706274579201,-121.87958511660642,6094.4710778895815,-39.01614672498108,-1.3743872708097933,-3.1993612107575387,-0.49551285832865943,-2.392451820407909
565,2023-11-27T21:09:40.000000Z,CC,PARA,13.038326426104362,2.5249999999999986,11.45,39.45800222196343,46.786442,-121.742149,1651.18,3.041436346492976,73.075,1620.0,Mt_Rainier,3250408,1.3130044887641062e-08,1.7220285540334802e-09,9.617736885886776e-11,585390.8835297638,5191000.774364753,46.86706274579201,-121.87958511660642,18087.53821656893,-39.05865429012675,-0.300479409309943,-2.3318795285581495,-0.49551285832865943,-2.392451820407909
566,2023-11-27T21:09:40.000000Z,UW,LON,7.413248164368606,3.625,8.475000000000001,43.644481329670576,46.750599,-121.809601,853.0,8.736238570429544,128.125,55.0,Mt_Rainier,3250408,2.8560325651280764e-09,6.662367376366501e-10,1.0212531867333255e-11,585390.8835297638,5191000.774364753,46.86706274579201,-121.87958511660642,13790.549627245711,-39.07439725041344,-1.975130880839298,-3.4306745372938745,-0.49551285832865943,-2.392451820407909
567,2023-11-27T21:09:40.000000Z,UW,RCM,32.17496410884571,-0.6750000000000007,6.074999999999999,15.79975826623441,46.83564,-121.732979,3085.0,3.625670868127543,13.575,732.0,Mt_Rainier,3250408,1.833722072005045e-07,1.9703733746092772e-08,2.1104061584962195e-08,585390.8835297638,5191000.774364753,46.86706274579201,-121.87958511660642,5614.456153485698,-39.013340921029005,1.692702327492079,-0.5380075308207886,-0.49551285832865943,-2.392451820407909
568,2023-11-27T21:09:40.000000Z,UW,RCS,17.75783247935361,0.9749999999999996,10.425,37.58396831120477,46.870831,-121.732307,2877.0,4.50366198398026,115.625,215.0,Mt_Rainier,3250408,2.2635035720755623e-08,2.62148195279443e-09,5.083032770328491e-10,585390.8835297638,5191000.774364753,46.86706274579201,-121.87958511660642,17907.51703888091,-38.97926481006496,0.23861499407502995,-1.9171441762303139,-0.49551285832865943,-2.392451820407909
569,2023-11-27T21:09:40.000000Z,UW,RER,13.952072446864127,1.7749999999999986,8.375,39.06423324550291,46.81905,-121.842133,1756.0,3.741055735834391,45.05,557.0,Mt_Rainier,3250408,1.0233588715561281e-08,1.756279263797147e-09,6.230543318306786e-11,585390.8835297638,5191000.774364753,46.86706274579201,-121.87958511660642,14001.326723597487,-38.99847547564685,-0.6905463073473759,-2.4530241122576686,-0.49551285832865943,-2.392451820407909
570,2023-11-27T15:10:43.000000Z,CC,ARAT,13.133063424352686,3.3999999999999986,10.0,36.55247366766391,46.788755,-121.852537,1823.137,2.353411030022212,32.825,1646.0,Mt_Rainier,3249498,2.006557300408907e-08,4.018039917585462e-09,7.954703110765249e-11,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,9121.88603206333,-39.02454018607052,-0.2528775968212167,-1.8610889564916149,-0.2528775968212167,-2.024844735444653
571,2023-11-27T15:10:43.000000Z,CC,OBSR,16.47715835560855,2.8000000000000007,21.9,32.0325512681016,46.899719,-121.815331,2382.0,3.436751769466311,35.15,389.0,Mt_Rainier,3249498,2.8662704023823958e-08,5.413627878509379e-09,8.141400358272315e-10,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,16416.742887672615,-38.92710258501682,0.42690743433502343,-1.2397698763285354,-0.2528775968212167,-2.024844735444653
572,2023-11-27T15:10:43.000000Z,CC,PANH,12.835694539338302,3.7250000000000014,9.825,37.17182427834518,46.859032,-121.642592,2086.0,2.669889504849208,54.45,2387.0,Mt_Rainier,3249498,7.752090126090449e-09,1.7919119442778707e-09,2.5529327808984973e-11,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,6582.141333897018,-39.015680768325986,-1.3833947105948257,-2.8480740361807455,-0.2528775968212167,-2.024844735444653
573,2023-11-27T15:10:43.000000Z,CC,PARA,18.938203060370395,2.125,10.975,33.875944624998915,46.786442,-121.742149,1651.18,2.3139782237883315,32.175,1088.0,Mt_Rainier,3249498,1.887749104941612e-08,2.7175114605912372e-09,1.5235264679603391e-10,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,9862.421258337967,-39.05818644143875,-0.2709825802200583,-2.2092362854418535,-0.2528775968212167,-2.024844735444653
574,2023-11-27T15:10:43.000000Z,UW,FMW,8.171993522237539,3.8500000000000014,11.775,46.1754585136008,46.941399,-121.670998,1859.0,3.86510083638348,129.9,536.0,Mt_Rainier,3249498,4.450296169983733e-09,1.146798380015263e-09,1.3320792490691977e-11,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,7278.922706648312,-38.92745231645647,-1.8830440506947812,-3.239040657297815,-0.2528775968212167,-2.024844735444653
575,2023-11-27T15:10:43.000000Z,UW,LON,10.70614407591651,3.625,10.725,43.65464417579741,46.750599,-121.809601,853.0,3.568704557685082,117.55,3748.0,Mt_Rainier,3249498,9.593415425955786e-09,1.6671501478777344e-09,1.80813154295496e-11,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,14033.240326440186,-39.07392813458219,-0.7538924555344853,-2.50385375512133,-0.2528775968212167,-2.024844735444653
576,2023-11-27T15:10:43.000000Z,UW,RCM,21.04620653609617,0.3000000000000007,18.375,24.08138894148321,46.83564,-121.732979,3085.0,3.67935136902104,60.075,849.0,Mt_Rainier,3249498,5.3695411952152165e-08,8.597155063869911e-09,2.1964097853873596e-09,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,12804.054585522279,-39.01287329955022,0.9179413172683168,-0.9139549000848581,-0.2528775968212167,-2.024844735444653
577,2023-11-27T15:10:43.000000Z,UW,RCS,10.426946628256877,2.625,7.375,32.55163083946829,46.870831,-121.732307,2877.0,3.3861791443288567,79.075,395.0,Mt_Rainier,3249498,2.7837337773598362e-08,4.154163618847052e-09,2.348266952341773e-10,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,11307.672620497842,-38.97879724533561,0.19263774451249605,-1.7096293474910982,-0.2528775968212167,-2.024844735444653
578,2023-11-27T15:10:43.000000Z,UW,RER,18.12008431930685,1.5749999999999993,8.25,29.305824398977173,46.81905,-121.842133,1756.0,3.0915263581887165,30.3,779.0,Mt_Rainier,3249498,2.378151918389581e-08,3.031009477686958e-09,1.6523077286810766e-10,593690.8835297638,5189100.774364753,46.84885101182333,-121.77109532066478,11307.672620497842,-38.99800585462866,0.03516831373009488,-2.024844735444653,-0.2528775968212167,-2.024844735444653
579,2023-11-27T15:10:43.000000Z,UW,STAR,11.88319265780094,-15.0,-9.625,48.89212375529446,46.850849,-121.792953,3365.0,3.75480961884993,134.95,352.0,Mt_Rainier,3249498,7.88425832622355e-06,1.7159682478654244e-06,3.324959330184475e-06,0.0,0.0,0.0,0.0,0.0,-38.545905458608345,,,,
580,2023-11-27T06:15:19.000000Z,CC,ARAT,11.357033722477356,2.4750000000000014,8.600000000000001,51.33256185021888,46.788755,-121.852537,1823.137,2.37942082173697,98.65,1891.0,Mt_Rainier,3249488,2.0805935277446823e-08,3.844905649670589e-09,1.5615893663377316e-10,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,9199.809098905494,-39.02451327984108,-0.21196647955573988,-1.900455711226376,-0.582235788923106,-2.170320149219544
581,2023-11-27T06:15:19.000000Z,CC,OBSR,20.97558627493306,2.1000000000000014,9.575,52.67539769708425,46.899719,-121.815331,2382.0,2.5506415168768544,134.625,1565.0,Mt_Rainier,3249488,5.848503363924776e-08,6.986913044297165e-09,2.492253078930282e-09,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,16462.22151689346,-38.927075651914734,1.1416030901917202,-0.9831289619513388,-0.582235788923106,-2.170320149219544
582,2023-11-27T06:15:19.000000Z,CC,PANH,23.90086663039781,1.6499999999999986,7.75,35.55211196845382,46.859032,-121.642592,2086.0,1.9319967548338843,92.075,3664.0,Mt_Rainier,3249488,3.387974257923282e-08,5.565220301295543e-09,2.3124558339480942e-10,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,7604.477411487257,-39.01565406939895,0.17086745655885993,-1.6354132443011946,-0.582235788923106,-2.170320149219544
583,2023-11-27T06:15:19.000000Z,CC,PARA,24.606713993725457,1.8249999999999995,9.85,56.39970357444834,46.786442,-121.742149,1651.18,2.450199017286296,98.95,2179.0,Mt_Rainier,3249488,2.9401730899085674e-08,5.519476962803417e-09,4.2052633762097787e-10,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,9195.833156823654,-39.058159669833074,0.13361102279416537,-1.5391594212516968,-0.582235788923106,-2.170320149219544
584,2023-11-27T06:15:19.000000Z,CC,RUSH,8.034611904416728,-15.0,10.075,54.523480614046434,46.90306,-121.94439,1235.0,2.9446525419806444,123.025,1068.0,Mt_Rainier,3249488,8.398764995041751e-09,1.658115037322548e-09,4.6696231715173656e-11,0.0,0.0,0.0,0.0,0.0,-38.44905850165001,,,,
585,2023-11-27T06:15:19.000000Z,CC,SIFT,8.500521152191114,-15.0,12.5,53.47073104356993,46.867092,-121.953246,720.9,2.448060356187628,126.475,1992.0,Mt_Rainier,3249488,4.072673503851035e-09,1.0726736935763992e-09,9.622304130769975e-12,0.0,0.0,0.0,0.0,0.0,-38.48148090349494,,,,
586,2023-11-27T06:15:19.000000Z,CC,VOIT,7.514313217378455,-15.0,11.225,51.23217226196819,46.96633,-121.9834,977.1,2.1491019337687205,123.675,2577.0,Mt_Rainier,3249488,4.285573712371965e-09,8.354242257340565e-10,1.0232545658388905e-11,0.0,0.0,0.0,0.0,0.0,-38.375462635502366,,,,
587,2023-11-27T06:15:19.000000Z,UW,FMW,13.65322960684277,2.5749999999999997,7.875,50.41596449867038,46.941399,-121.670998,1859.0,2.844263032624012,99.725,792.0,Mt_Rainier,3249488,9.053317656851633e-09,2.045110441231103e-09,3.2503012339827106e-11,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,10866.34854280904,-38.92742553052759,-inf,-inf,-0.582235788923106,-2.170320149219544
588,2023-11-27T06:15:19.000000Z,UW,LON,10.332134656619756,2.8500000000000014,9.45,58.1002142614382,46.750599,-121.809601,853.0,3.495821373354034,109.025,1127.0,Mt_Rainier,3249488,6.245475839380843e-09,9.874299268008919e-10,1.7407330307558287e-11,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,10866.34854280904,-39.07390130506821,-inf,-inf,-0.582235788923106,-2.170320149219544
589,2023-11-27T06:15:19.000000Z,UW,RCM,18.95236273821509,-0.2750000000000003,2.1750000000000007,47.06885628592063,46.83564,-121.732979,3085.0,2.7660465360470794,93.975,652.0,Mt_Rainier,3249488,1.29943317549186e-07,2.0257006447705593e-08,5.767363372094638e-09,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,2248.6298908912063,-39.01284650706805,-inf,-inf,-0.582235788923106,-2.170320149219544
590,2023-11-27T06:15:19.000000Z,UW,RCS,23.273189716303744,0.4000000000000003,3.5749999999999997,29.038990023403837,46.870831,-121.732307,2877.0,2.866251134463284,10.525,2097.0,Mt_Rainier,3249488,1.4185433368440626e-07,1.6406099058774918e-08,4.527828020026203e-09,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,3828.50899064309,-38.978770430937786,-0.9525050982904721,-2.440184587212712,-0.582235788923106,-2.170320149219544
591,2023-11-27T06:15:19.000000Z,UW,RER,19.869089780177827,1.75,7.774999999999999,56.407512738192736,46.81905,-121.842133,1756.0,2.6263253968493885,133.65,1285.0,Mt_Rainier,3249488,2.022009963457059e-08,2.748258042410876e-09,2.5934766178388407e-10,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,6729.688542252253,-38.99797894127414,-1.3237790448092444,-3.1682861256674975,-0.582235788923106,-2.170320149219544
592,2023-11-27T06:15:19.000000Z,UW,STAR,33.64073949524418,0.0,0.9000000000000004,74.76724062979613,46.850849,-121.792953,3365.0,6.285663719946558,118.2,234.0,Mt_Rainier,3249488,7.901231231353603e-06,2.1135296193235528e-06,3.670610831728752e-06,594490.8835297638,5188400.774364753,46.842440058789876,-121.76074941123328,46890.1047349631,-38.981010490543724,0.8450196588835066,-1.0135779465089954,-0.582235788923106,-2.170320149219544
593,2023-11-26T15:28:52.000000Z,CC,ARAT,15.334272928834617,2.4750000000000014,12.675,33.76103304208979,46.788755,-121.852537,1823.137,1.7967665239146342,23.175,6427.0,Mt_Rainier,3249423,2.3450209737521423e-08,5.082187164848666e-09,9.608017624372708e-11,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,7130.153145161487,-39.02467163326758,-0.23249284784990865,-1.7616305735386102,-0.23249284784990865,-1.7616305735386102
594,2023-11-26T15:28:52.000000Z,CC,OBSR,20.576549534064824,2.4250000000000007,8.95,23.436567704944,46.899719,-121.815331,2382.0,2.376838324776076,21.725,1469.0,Mt_Rainier,3249423,1.043336066894172e-07,1.2395815961731744e-08,2.723372002065686e-09,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,14419.55766802464,-38.927233525920094,1.6475602439834647,-0.4826742846812677,-0.23249284784990865,-1.7616305735386102
595,2023-11-26T15:28:52.000000Z,CC,PANH,24.87687107769954,2.4250000000000007,7.675000000000001,21.019636014207485,46.859032,-121.642592,2086.0,1.8445908215614435,16.6,3884.0,Mt_Rainier,3249423,4.5361487890573575e-08,6.765718774217218e-09,3.3984760579385816e-10,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,7672.026597722519,-39.01581106829215,0.46757762415715254,-1.4352173316056343,-0.23249284784990865,-1.7616305735386102
596,2023-11-26T15:28:52.000000Z,CC,PARA,20.65357373902663,1.875,10.625,26.70872964309428,46.786442,-121.742149,1651.18,1.9653136700454303,20.175,2804.0,Mt_Rainier,3249423,4.352566453098563e-08,6.1885348135864745e-09,3.3555284833005637e-10,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,11281.51471883727,-39.058317405184404,0.6383365107070977,-1.3123158861192294,-0.23249284784990865,-1.7616305735386102
597,2023-11-26T15:28:52.000000Z,CC,RUSH,9.46353837157623,4.425000000000001,12.35,43.66274022579849,46.90306,-121.94439,1235.0,2.524124915132295,118.4,2301.0,Mt_Rainier,3249423,1.453098633991088e-08,2.658518597438509e-09,5.7620822228618956e-11,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,6222.696252521647,-38.88719891766046,-0.7859601090433834,-2.4844744179153486,-0.23249284784990865,-1.7616305735386102
598,2023-11-26T15:28:52.000000Z,CC,SIFT,9.392712570176275,4.475000000000001,12.0,44.55721638967042,46.867092,-121.953246,720.9,2.490884808492667,118.175,1756.0,Mt_Rainier,3249423,6.347208297820127e-09,1.2525015951751854e-09,1.2270118468033024e-11,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,13290.172986181673,-38.919668361136566,-1.1968765119864657,-2.819748762514289,-0.23249284784990865,-1.7616305735386102
599,2023-11-26T15:28:52.000000Z,CC,VOIT,9.743586691860758,5.574999999999999,14.075,44.826225310595404,46.96633,-121.9834,977.1,2.1255760572497646,124.2,3536.0,Mt_Rainier,3249423,7.114593628140365e-09,1.486609846788524e-09,1.383840029138873e-11,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,14826.938693102462,-38.81449779813417,-1.0225620243625815,-2.588211882480685,-0.23249284784990865,-1.7616305735386102
600,2023-11-26T15:28:52.000000Z,UW,FMW,15.909020644368857,3.1000000000000014,8.649999999999999,33.47260325786098,46.941399,-121.670998,1859.0,2.0800918734464977,19.675,3832.0,Mt_Rainier,3249423,1.47229449261963e-08,2.8967345795069523e-09,5.2392233153666224e-11,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,9412.461937745364,-38.927582490673416,-0.545229120644819,-2.17105218135296,-0.23249284784990865,-1.7616305735386102
601,2023-11-26T15:28:52.000000Z,UW,RCM,23.17342372830241,0.4250000000000007,5.399999999999999,14.424899345451216,46.83564,-121.732979,3085.0,2.0602284034582974,11.425,4153.0,Mt_Rainier,3249423,2.1184695331626889e-07,4.139945128783469e-08,6.599142966574236e-09,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,9412.461937745364,-39.013004071986906,2.121227818787439,0.48863134996982227,-0.23249284784990865,-1.7616305735386102
602,2023-11-26T15:28:52.000000Z,UW,RCS,25.496987918319626,0.4499999999999993,4.475000000000001,14.644493865130034,46.870831,-121.732307,2877.0,3.0408163686745264,9.7,1272.0,Mt_Rainier,3249423,1.9379609253346338e-07,1.83199144101086e-08,6.9672031640962204e-09,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,4039.207662513206,-38.97892790703134,1.5668779601841933,-0.7919398894054122,-0.23249284784990865,-1.7616305735386102
603,2023-11-26T15:28:52.000000Z,UW,RER,17.93757089578355,1.875,8.7,30.573153403571304,46.81905,-121.842133,1756.0,2.1831123293702235,20.5,2460.0,Mt_Rainier,3249423,2.3195539203066163e-08,3.4582281531790447e-09,1.1982065921700422e-10,592590.8835297638,5187400.774364753,46.83371010296371,-121.78586488772221,5804.634562696491,-38.99813716245561,-0.35653413097396447,-2.259737751981413,-0.23249284784990865,-1.7616305735386102
604,2023-11-26T15:28:52.000000Z,UW,SPFR,10.656283457560711,-15.0,12.725,59.811003583359735,46.94787,-122.35675,172.3,11.15893642668532,133.175,301.0,Mt_Rainier,3249423,1.0424826099272493e-07,1.3186676190140476e-08,3.3629287584416515e-08,0.0,0.0,0.0,0.0,0.0,-38.27921695406425,,,,
605,2023-11-25T21:39:26.000000Z,CC,ARAT,16.213530464347983,2.1499999999999986,19.125,33.88917405559025,46.788755,-121.852537,1823.137,2.1342618433212297,27.075000000000003,1950.0,Mt_Rainier,3249473,1.855150273606306e-08,3.182372101117235e-09,1.0413075896895922e-10,591890.8835297638,5188700.774364753,46.84550322023924,-121.79478029235412,7693.502732347856,-39.024670811310806,-0.42499758876350135,-2.1879215221042787,-0.1247407182870357,-1.9707280451328475
606,2023-11-25T21:39:26.000000Z,CC,OBSR,19.1029917964354,1.3500000000000014,12.925,24.66296758271536,46.899719,-121.815331,2382.0,2.7762011144679204,24.975,1726.0,Mt_Rainier,3249473,1.242007105683701e-07,1.6618792687011894e-08,7.169852893306673e-09,591890.8835297638,5188700.774364753,46.84550322023924,-121.79478029235412,14957.788681082413,-38.92723286766456,1.8420212920649626,-0.16934345396910144,-0.1247407182870357,-1.9707280451328475
607,2023-11-25T21:39:26.000000Z,CC,PANH,24.458781675790853,1.5749999999999993,11.775,24.279787427877707,46.859032,-121.642592,2086.0,2.24472277397176,21.925,1892.0,Mt_Rainier,3249473,3.799709220537206e-08,6.190768890289076e-09,2.9758777499423147e-10,591890.8835297638,5188700.774364753,46.84550322023924,-121.79478029235412,6225.525208330192,-39.01581028736798,0.17551615218942995,-1.638934189805966,-0.1247407182870357,-1.9707280451328475
608,2023-11-25T21:39:26.000000Z,CC,PARA,11.553231988939174,2.6000000000000014,17.35,37.55604725177518,46.786442,-121.742149,1651.18,2.445790192157657,33.05,2059.0,Mt_Rainier,3249473,2.7061740965605143e-08,3.901756912214019e-09,3.2039942624914465e-10,591890.8835297638,5188700.774364753,46.84550322023924,-121.79478029235412,11700.423458787376,-39.05831654237857,0.18315944774104542,-1.7535345681614163,-0.1247407182870357,-1.9707280451328475
