event_ID,location_latitude,location_longitude,location_uncertainty(m),origin_time,direction(degrees),direction_sharpness(degrees),direction_snr(degrees),duration(sec),params_std_deviation,velocity(m/s),number_of_stations
2024468,46.86071748770996,-121.74033788347496,3400.0,2015-02-06T18:56:16.525104Z,53.94032340680492,34.078150376267324,61.15109016322016,25.000207999999994,"0.326455473,0.961143343,0.23290292",75.81545182146866,5
2022143,46.85265147939613,-121.76003369509372,6700.0,2015-02-04T17:58:03.376261Z,87.90053741235448,93.61741546031843,84.03891222347858,29.281093428571427,"0.22617747,1.708036173,0.163790102",43.18805092649496,7
2022243,46.85265147939613,-121.76003369509372,6100.0,2015-02-04T03:14:27.625300Z,54.83199040804613,46.62796765393465,64.36708187129183,14.494349999999994,"0.109199746,0.5763468,0.08637644",67.54919744234782,8
2019153,46.853506132206185,-121.73118373790751,6000.0,2015-02-02T03:52:00.425000Z,168.14407335939174,-197.3146269876738,166.20007022281348,6.000000000000004,"0.112306824,0.359713998,0.082032175",79.33327396099982,7
2019248,46.87689180793805,-121.72978825704652,5500.0,2015-02-01T23:13:56.200004Z,89.77844175587042,94.0541021169559,92.38564278466802,17.98334133333333,"0.157450742,0.38783434,0.118808068",120.08171541703686,6
2013048,46.86251655793065,-121.74033175446075,3400.0,2015-01-27T09:39:01.000000Z,43.46089698458439,35.10944554229619,49.795375273754075,16.775,"0.263655642,0.513051652,0.176174013",113.16959729560735,4
2013148,46.8561912376158,-121.72330627843687,2600.0,2015-01-27T06:15:19.825759Z,-24.679869094986262,-36.973456434108826,-17.863400590242083,22.326518000000007,"0.429073645,0.830476519,0.292901376",130.7935051151435,4
2012263,46.86341609282776,-121.74032868975497,3700.0,2015-01-24T23:10:57.000011Z,320.9118918938267,683.0621383605476,-11.598761593592393,14.75716485714286,"0.20512001,0.668084707,0.121342403",62.21616051202444,7
2010048,46.853494918641836,-121.7246275580202,6000.0,2015-01-23T07:21:35.000000Z,200.85994407318933,184.0708623404352,183.50863443106948,8.858333333333334,"0.34658764,2.25504652,0.284378764",46.75807511290528,6
2009143,46.867007860838,-121.73638173418291,6300.0,2015-01-22T02:33:21.975352Z,-15.20448444147336,-16.955888978532105,-18.853078598343952,4.3507040000000075,"0.713444416,0.597408514,0.285196181",101.5386431272483,5
2005948,46.85265147939613,-121.76003369509372,6700.0,2015-01-15T08:45:52.000107Z,-198.96500383777254,177.2359945127667,-203.7878396657131,4.6073568571428485,"0.17176004,0.462540897,0.110437896",50.32491818338815,7
2004653,46.86252889175464,-121.74820049128013,6900.0,2015-01-14T15:43:57.500000Z,289.437180756009,295.74039704120867,218.97467489448897,25.6,"0.350418615,1.70582263,0.231496676",43.09600543214338,7
2004743,46.85982212341079,-121.74296372832403,5400.0,2015-01-14T09:03:32.425011Z,295.2635832996781,298.6895435170406,295.3537697360673,4.743772000000007,"0.149360037,0.90742052,0.091866827",38.45967742478027,8
2004658,46.8517423791458,-121.75348045781409,5700.0,2015-01-14T07:30:12.500501Z,238.24681552831217,277.22921311284074,208.5748081339373,5.713501999999995,"0.158506795,1.529644981,0.124519738",35.86493404651761,8
2002868,46.867007860838,-121.73638173418291,2700.0,2015-01-13T18:32:36.000004Z,218.91831704737262,246.96010722793204,213.1018202393197,14.230008000000009,"0.240997501,0.640604,0.147424781",74.44773525456401,5
2002853,46.84814422957513,-121.75349183388761,3900.0,2015-01-13T02:22:03.000000Z,301.1765017755666,-387.21977751004687,303.70578719353585,14.333333333333337,"0.366410851,1.193824964,0.272591387",87.87151592131927,6
2002048,46.85265147939613,-121.76003369509372,4700.0,2015-01-12T11:27:33.350501Z,225.60309252903062,-3.4485866868211525,227.7178587186447,19.91766866666667,"0.494065156,2.487841129,0.328706261",44.320971966250305,6
2000343,46.87328238360927,-121.72324263659424,3500.0,2015-01-11T20:00:17.000433Z,194.7416134370849,200.60764896480134,189.67211337193726,21.243723142857135,"0.167247379,0.779810407,0.114226623",52.48872341758411,7
2000363,46.86162530528122,-121.74558055562306,5200.0,2015-01-11T14:06:45.000000Z,18.93652194725341,29.721465501906007,20.674353184964726,8.571428571428564,"0.234040678,0.612028884,0.159105831",103.69805320482693,7
2000373,46.8517423791458,-121.75348045781409,6600.0,2015-01-11T09:29:49.000000Z,146.15262364706032,128.53812551159177,142.2295015211518,10.556250000000002,"0.176511313,0.931671624,0.109593908",35.9010277074444,8
2004343,46.85982212341079,-121.74296372832403,5600.0,2015-01-10T03:17:27.000120Z,32.18533078999462,231.82271354346616,77.1728675587522,4.485954285714273,"0.424916848,6.434810859,0.330292348",19.399727642324713,7
1973943,46.8517423791458,-121.75348045781409,6700.0,2014-12-15T08:16:02.000000Z,191.96811625975803,178.47294880647468,183.04916272732518,8.041666666666666,"0.115752682,2.167430007,0.087998753",16.33957598163551,6
1973543,46.87063649903103,-121.75604400908226,4300.0,2014-12-14T22:06:55.875765Z,16.75927643728061,-17.977706356576345,27.679407914896295,7.176529999999995,"0.369941221,0.87027097,0.183537911",65.6771631884209,6
1973143,46.847238774648545,-121.74956142355045,5300.0,2014-12-14T06:51:21.000000Z,220.03437957671824,230.4403045298245,219.20131282238265,24.293750000000006,"0.185163774,0.678433567,0.140159712",86.36285098034284,8
1972048,46.8311016866416,-121.79024523280252,8600.0,2014-12-12T06:08:29.675000Z,131.28135279205088,135.19005924032626,496.9506712927366,6.487499999999997,"0.291301139,0.929504603,0.141521303",41.206856599578686,4
1984353,46.8517423791458,-121.75348045781409,6100.0,2014-12-24T12:39:19.000002Z,212.0954289346328,263.5703564342462,196.67693429108422,6.731254,"0.331045755,1.717691101,0.245837314",52.339536633494035,8
1984448,46.86253089487603,-121.74951194776345,5100.0,2014-12-24T05:51:30.684998Z,297.89213748443944,684.9305252306729,287.3716895694003,22.04142457142856,"0.197085559,1.463269553,0.127118622",27.211475473602437,7
1963953,46.874222837770624,-121.74816234767005,4000.0,2014-12-05T15:17:44.000000Z,76.20108206183954,63.542687644116526,68.02518073899307,5.329999999999996,"0.314310654,0.576225878,0.236215909",140.92955098686022,5
1980643,46.855334608121304,-121.74953523501425,3400.0,2014-12-19T20:37:11.875002Z,-14.533473593741512,319.6682581250428,-11.283183828754073,7.6833373333333315,"0.206251639,0.733395112,0.12395358",57.82803709540782,6
1964348,46.84998257505962,-121.78233147770537,2800.0,2014-12-04T23:15:21.200480Z,-203.53638086713323,149.24514980054474,-204.5556908367834,10.050959999999998,"0.298371857,0.361181803,0.192833986",160.86391504985292,5
1963248,46.84996913491349,-121.77184226138998,3700.0,2014-12-04T20:46:58.000009Z,285.3217786544069,281.5726818885517,284.35390659922496,7.450018000000014,"0.101709257,0.594582852,0.077751537",47.69749919059322,4
1962648,46.876055675610466,-121.77176862071826,5200.0,2014-12-04T05:59:58.000162Z,-210.7734726865952,-209.69331148058097,-568.6919741075327,6.130324000000013,"0.078671778,0.091661367,0.046215157",133.51550431148493,5
1962558,46.85539525407362,-121.79543013973233,3500.0,2014-12-04T01:58:40.850207Z,131.73174455246416,131.73174455246416,131.7317445524642,23.437914000000013,"inf,inf,inf",215.78066033928982,4
1976548,46.86704592422711,-121.76130148693402,4400.0,2014-12-18T03:43:14.009999Z,99.40438582276184,92.85870677204838,116.5767114521545,10.97833133333332,"0.37700692,1.42191841,0.266230503",66.02848179088721,6
1975448,46.86971700513636,-121.74293049527739,4600.0,2014-12-16T23:05:07.950000Z,39.79772906981801,33.75377957994313,41.15474607478282,25.791666666666668,"0.082724258,0.212841292,0.058467003",91.41277543038308,6
1956543,46.85265147939613,-121.76003369509372,3300.0,2014-12-01T03:26:35.975000Z,107.13791894631603,36.98287428559055,255.9782456645332,20.399999999999995,"0.625441581,6.002784638,0.481883118",27.82627814939742,5
1954443,46.85982212341079,-121.74296372832403,4300.0,2014-11-26T20:06:44.000000Z,49.32115733096473,47.41710338608258,64.43308376748647,28.069999999999993,"0.401962899,0.935006037,0.280689312",96.45666249383345,5
1953243,46.86252889175464,-121.74820049128013,4200.0,2014-11-26T17:19:23.001235Z,-17.960447671822024,-11.968948960047122,-14.942303467826786,15.759612857142855,"0.215513424,1.358839066,0.125723562",27.775769832038772,7
1951848,46.8723339242457,-121.697012105017,4100.0,2014-11-24T21:12:48.000000Z,281.1262640391744,289.7328811807516,272.6105325978738,4.800000000000004,"0.198524658,0.484294065,0.138871929",107.96140016903661,4
1948143,46.843657967814764,-121.76137203692228,3900.0,2014-11-22T02:11:46.000000Z,-18.072205387102578,130.99069712775892,306.34151425092483,-0.5000000000000048,"0.209319646,2.969120331,0.122934698",15.886658943021722,6
1947268,46.85265147939613,-121.76003369509372,6100.0,2014-11-21T10:00:48.775013Z,317.8637778763682,297.8064216690401,316.14622738112655,7.300026000000003,"0.09965522,0.747192885,0.062100157",27.31748430028522,7
1945388,46.84186257959129,-121.76399936905216,5200.0,2014-11-18T10:34:34.325008Z,187.80362493241392,-189.53030194390482,177.28110205093043,32.08573028571429,"0.238678747,0.41549665,0.149857885",99.89610690762069,7
1941583,46.85172422068742,-121.74167971387489,2500.0,2014-11-15T20:50:00.000000Z,246.91138191327292,238.87281055628193,237.56707227513473,7.1800000000000015,"0.112540581,0.665480567,0.078097657",48.17503095108199,5
1922943,46.8517423791458,-121.75348045781409,6000.0,2014-11-03T04:52:48.000125Z,277.99889357919193,298.4762764107114,252.83810533693108,15.36453571428571,"0.141064939,1.671331354,0.100896336",23.458225659386454,7
1902048,46.85265147939613,-121.76003369509372,8000.0,2014-10-10T05:15:39.000000Z,197.4814402312018,248.32489083232008,190.66136770531395,11.507142857142854,"0.260289795,0.769982687,0.174344924",79.0805042087694,7
1900143,46.86252889175464,-121.74820049128013,4500.0,2014-10-09T16:52:52.702753Z,20.60035359976098,27.389296747962078,27.921233911309436,11.04122028571429,"0.154151489,0.481754358,0.103328793",86.9391231951733,7
1877443,46.85265147939613,-121.76003369509372,6100.0,2014-09-29T06:16:08.000070Z,-212.15380887865643,135.6770949378971,127.21278457512093,21.807282857142845,"0.527939065,0.856151401,0.283217496",80.51599576291271,7
1899043,46.853506132206185,-121.73118373790751,7000.0,2014-10-08T18:53:53.009999Z,260.86131845143734,246.84058568936433,239.28413805124836,8.119997999999994,"0.265219904,1.218718037,0.178718486",50.3912772275964,9
1898943,46.853494918641836,-121.7246275580202,6200.0,2014-10-08T18:16:03.000623Z,15.06702706933403,204.59852201528767,108.1668585488359,9.426245999999997,"0.440667883,5.881756389,0.352648014",21.513728819084086,6
3087583,46.85265147939613,-121.76003369509372,5900.0,2014-09-27T17:33:07.000050Z,107.83749497806079,111.41157111339732,116.9028002654391,17.162600000000012,"0.120775506,0.337487808,0.082162364",69.38130767623052,8
3087558,46.85172422068742,-121.74167971387489,6500.0,2014-09-27T08:23:15.100000Z,-4.5098755943428515,10.832419954254553,293.5599354254012,3.549999999999997,"0.224369205,6.432886004,0.183348552",10.419065255524089,6
1874248,46.84814422957513,-121.75349183388761,6000.0,2014-09-27T01:08:22.000000Z,214.8797328773968,174.06408372502784,199.85545094541538,10.981249999999996,"0.2186155,0.830632625,0.162205858",68.83300960792161,8
1873648,46.853506132206185,-121.73118373790751,6100.0,2014-09-26T18:19:56.000000Z,-57.12418917414185,-41.24569542102534,-55.62555779231923,12.900000000000011,"0.523548069,0.289915954,0.290833894",251.15476876988342,5
1872348,46.8517423791458,-121.75348045781409,6800.0,2014-09-25T10:07:25.000092Z,191.07761123005838,182.01866539386106,183.10190805193665,45.100184000000006,"0.396520547,0.977728592,0.270470917",84.0156357884103,8
1869143,46.85265147939613,-121.76003369509372,6800.0,2014-09-22T11:23:41.000005Z,284.18389822428503,281.9437705510155,284.8626650122722,13.025010000000002,"0.134873622,0.228125264,0.061347964",102.10394240168645,4
1889963,46.87063649903103,-121.75604400908226,6100.0,2014-10-03T10:37:29.625000Z,28.858265866971557,25.163909992654215,21.286148521012354,4.139999999999998,"0.640982539,1.246052447,0.450775944",95.37765513069968,5
1857148,46.85172422068742,-121.74167971387489,6700.0,2014-09-17T09:24:47.450000Z,501.008790774072,126.08479533917689,163.7588745944719,7.734999999999997,"0.157118925,1.929679353,0.112897021",22.422265512793125,10
1853448,46.85265147939613,-121.76003369509372,6000.0,2014-09-17T02:36:18.000000Z,44.045965088082426,56.82922720851905,78.22803819923828,4.388888888888886,"0.163984036,1.069346378,0.120289155",44.056259979710724,9
1852653,46.86251655793065,-121.74033175446075,4000.0,2014-09-16T19:24:31.000005Z,-6.799623877219451,27.441312844038798,319.66230657269165,20.914295714285714,"0.368254233,1.239653221,0.230875084",60.371043912152665,7
1878343,46.852699550513215,-121.79805901049716,1700.0,2014-09-29T22:24:44.003287Z,67.97757282136462,67.97757282136465,67.97757282136462,28.119074000000005,"inf,inf,inf",139.54779549210426,4
1847548,46.868789280682904,-121.7258826051292,2600.0,2014-09-14T20:48:46.001378Z,33.61768247537461,21.632681356700548,42.39854255133802,7.219422666666659,"0.115753549,0.882904137,0.083261722",39.7132438311429,6
1844348,46.860749176182686,-121.76132048896014,2800.0,2014-09-11T20:57:44.000169Z,53.73644135210688,49.79729970934493,52.73111132169337,15.075337999999995,"0.444081887,0.876420297,0.299644286",95.78990118282161,4
1842548,46.87239635825478,-121.73111616119068,3400.0,2014-09-10T02:10:00.825001Z,684.1129500450528,318.9206316280452,-384.21933603343484,30.441668666666672,"0.175451079,1.534690899,0.115019248",30.783162834856206,6
1842648,46.8517423791458,-121.75348045781409,6500.0,2014-09-10T01:27:12.000628Z,199.93413724202475,542.2573229894426,194.2747171081775,5.901256000000011,"0.470251635,1.435540159,0.332557293",66.44758691168644,8
1841348,46.88773143677943,-121.75861487004926,4400.0,2014-09-09T10:26:40.875866Z,102.16671818532636,118.86867935315796,99.49939007764513,26.976732,"0.301963199,0.60311761,0.226445529",127.26863109717185,4
1838758,46.84456661779931,-121.76792442486301,5400.0,2014-09-07T15:38:19.000000Z,181.05214891804604,176.89029092996418,183.49058142979928,19.84285714285713,"0.46224628,0.447230168,0.316221084",177.60110013779845,7
1833348,46.85268439936722,-121.78494682521519,3000.0,2014-09-04T00:36:16.001017Z,57.761769435594246,50.307983764388325,41.26592676096438,15.80203400000001,"0.223137954,1.239015181,0.166951914",46.483330521017635,5
1803968,46.8670477775016,-121.76261305381794,4800.0,2014-08-18T09:08:10.325850Z,57.52178875575739,61.61290463499804,57.18763010971042,17.143366666666665,"0.125314804,0.428398038,0.100276636",107.60361642273136,6
1802933,46.874247714930995,-121.76521498977857,5200.0,2014-08-16T09:50:09.350012Z,134.46190007213028,137.98707705637915,131.4172941898331,32.470023999999995,"0.404331848,0.57630648,0.228896261",105.80859029627992,5
1802868,46.88773143677943,-121.75861487004926,4100.0,2014-08-15T10:33:06.000009Z,84.47598549039681,99.76387847758336,66.90958352197555,41.86251800000002,"0.210879388,0.998730669,0.16414862",57.747085047265124,4
1797608,46.86884868551911,-121.76391927816839,4900.0,2014-08-12T04:18:59.009998Z,130.64472652931371,136.41052942171208,128.87032713053094,18.78999600000001,"0.195381736,0.283691196,0.101988084",107.70302265774554,5
1795953,46.8670477775016,-121.76261305381794,5500.0,2014-08-10T03:24:43.000000Z,214.96512418993754,267.82993333580447,175.02203071102593,2.3700000000000045,"0.41924378,1.448564742,0.328876719",76.78386710679156,5
1767678,46.85265147939613,-121.76003369509372,7200.0,2014-07-10T14:19:57.625010Z,78.88320749077724,111.51876333376467,100.15617572520627,11.125020000000001,"0.490784769,0.968235677,0.329686488",104.25206781646335,6
1747043,46.856255185336984,-121.76395666683533,2200.0,2014-06-09T11:25:09.775000Z,171.72425816766668,171.49253639884975,171.9059460445967,17.324999999999996,"0.005987999,0.021738221,0.00366397",59.875511623753255,4
1746248,46.857175605795106,-121.77968991796128,2000.0,2014-06-07T16:50:05.000095Z,120.72784288214037,121.75626329463398,121.21353942164315,2.7626900000000063,"0.059747423,0.083846345,0.044664861",180.9324481762797,4
1740448,46.87063649903103,-121.75604400908226,6000.0,2014-06-02T09:16:29.700059Z,74.9234873561237,68.45152797192229,71.40996634229937,23.391784666666656,"0.199574868,0.503540593,0.158255841",112.06566603320167,6
1740763,46.8958522329479,-121.77696176907779,13200.0,2014-06-01T09:54:29.009990Z,166.8427635060354,-200.83768063924074,173.19108422285782,22.838729999999998,"0.194351778,0.938753109,0.154272341",61.66300830758524,8
1738543,46.89412209421201,-121.84782693831838,4900.0,2014-05-30T22:46:42.575000Z,290.58312923845006,275.7658168904073,279.6991514624468,10.900000000000006,"0.224213375,0.999940774,0.19587491",75.20389837243955,6
1737843,46.84009555659916,-121.78891202136816,3900.0,2014-05-30T21:22:44.000004Z,147.07135891564133,193.12881694488627,301.42636144058844,8.760008000000004,"0.441563659,2.182766409,0.273701391",44.48380343278794,5
1736048,46.85176470033463,-121.76921479492708,2500.0,2014-05-28T08:41:25.000019Z,25.79350333482062,23.16400016605863,20.987351152399942,12.620037999999983,"0.16618344,0.330184405,0.103849001",122.30618259297901,5
